093625.00;5006.19725;N;01423.56413;E;249.8;0.351;+029.35;0098889;;
093626.00;5006.19716;N;01423.56400;E;249.7;0.402;+029.35;0098895;;
093627.00;5006.19753;N;01423.56408;E;248.8;0.644;+029.36;0098892;;
093628.00;5006.19719;N;01423.56405;E;248.7;1.451;+029.37;0098891;;
093629.00;5006.19712;N;01423.56411;E;248.4;1.453;+029.37;0098891;;
093630.00;5006.19762;N;01423.56477;E;247.1;1.109;+029.38;0098890;;
093631.00;5006.19740;N;01423.56505;E;246.8;1.341;+029.38;0098893;;
093632.00;5006.19750;N;01423.56526;E;246.5;0.788;+029.39;0098893;;
093633.00;5006.19671;N;01423.56486;E;245.8;1.351;+029.39;0098891;;
093634.00;5006.19662;N;01423.56486;E;245.6;1.389;+029.39;0098894;;
093635.00;5006.19620;N;01423.56450;E;245.7;2.105;+029.38;0098893;;
093636.00;5006.19669;N;01423.56527;E;244.8;1.800;+029.39;0098898;;
093637.00;5006.19662;N;01423.56530;E;244.7;1.381;+029.42;0098897;;
093638.00;5006.19675;N;01423.56554;E;244.5;0.731;+029.42;0098898;;
093639.00;5006.19720;N;01423.56618;E;244.1;0.887;+029.43;0098894;;
093640.00;5006.19699;N;01423.56609;E;243.7;1.045;+029.44;0098891;;
093641.00;5006.19684;N;01423.56627;E;243.2;0.950;+029.44;0098891;;
093642.00;5006.19690;N;01423.56681;E;242.9;0.868;+029.44;0098895;;
093643.00;5006.19779;N;01423.56794;E;242.6;2.242;+029.44;0098892;;
093644.00;5006.19796;N;01423.56839;E;242.3;2.033;+029.44;0098890;;
093645.00;5006.19803;N;01423.56818;E;242.1;1.070;+029.43;0098893;;
093646.00;5006.19815;N;01423.56862;E;241.7;1.093;+029.43;0098890;;
093647.00;5006.19809;N;01423.56875;E;241.4;0.775;+029.45;0098893;;
093648.00;5006.19756;N;01423.56823;E;241.2;0.133;+029.45;0098891;;
093649.00;5006.19763;N;01423.56855;E;240.9;0.091;+029.45;0098891;;
093650.00;5006.19792;N;01423.56887;E;240.9;0.456;+029.45;0098890;;
093651.00;5006.19736;N;01423.56887;E;240.7;0.572;+029.44;0098896;;
093652.00;5006.19711;N;01423.56889;E;240.5;0.812;+029.45;0098893;;
093653.00;5006.19703;N;01423.56903;E;240.2;0.772;+029.46;0098892;;
093654.00;5006.19690;N;01423.56887;E;239.7;1.042;+029.47;0098893;;
093655.00;5006.19705;N;01423.56912;E;239.4;0.399;+029.47;0098892;;
093656.00;5006.19700;N;01423.56912;E;239.1;0.244;+029.48;0098894;;
093657.00;5006.19698;N;01423.56923;E;239.6;0.353;+029.48;0098888;;
093658.00;5006.19693;N;01423.56909;E;239.7;0.306;+029.50;0098893;;
093659.00;5006.19675;N;01423.56892;E;239.7;0.384;+029.50;0098893;;
093700.00;5006.19630;N;01423.56836;E;238.4;0.729;+029.50;0098894;;
093701.00;5006.19673;N;01423.56891;E;238.2;1.344;+029.47;0098893;;
093702.00;5006.19680;N;01423.56898;E;238.1;1.386;+029.46;0098892;;
093703.00;5006.19678;N;01423.56891;E;236.3;0.739;+029.46;0098893;;
093704.00;5006.19664;N;01423.56864;E;236.8;0.613;+029.48;0098895;;
093705.00;5006.19720;N;01423.56922;E;237.2;1.374;+029.48;0098890;;
093706.00;5006.19763;N;01423.56971;E;236.8;0.836;+029.50;0098890;;
093707.00;5006.19795;N;01423.56982;E;237.0;1.312;+029.50;0098892;;
093708.00;5006.19740;N;01423.56903;E;236.7;0.956;+029.51;0098898;;
093709.00;5006.19722;N;01423.56887;E;236.5;1.234;+029.48;0098894;;
093710.00;5006.19699;N;01423.56853;E;236.7;1.482;+029.50;0098897;;
093711.00;5006.19660;N;01423.56776;E;236.9;2.358;+029.51;0098889;;
093712.00;5006.19692;N;01423.56712;E;235.7;1.660;+029.51;0098890;;
093713.00;5006.19704;N;01423.56694;E;236.2;0.960;+029.52;0098897;;
093714.00;5006.19728;N;01423.56719;E;236.1;0.582;+029.52;0098896;;
093715.00;5006.19787;N;01423.56747;E;236.3;0.733;+029.53;0098891;;
093716.00;5006.19865;N;01423.56799;E;236.4;2.457;+029.52;0098891;;
093717.00;5006.19826;N;01423.56710;E;236.9;0.496;+029.54;0098895;;
093718.00;5006.19841;N;01423.56644;E;235.7;0.515;+029.54;0098891;;
093719.00;5006.19851;N;01423.56638;E;235.8;0.305;+029.54;0098892;;
093720.00;5006.19853;N;01423.56596;E;236.1;0.469;+029.54;0098898;;
093721.00;5006.19857;N;01423.56577;E;235.9;0.635;+029.55;0098893;;
093722.00;5006.19920;N;01423.56615;E;236.1;1.536;+029.56;0098892;;
093723.00;5006.19962;N;01423.56658;E;236.1;2.484;+029.55;0098894;;
093724.00;5006.19954;N;01423.56655;E;236.7;1.792;+029.56;0098895;;
093725.00;5006.19945;N;01423.56610;E;237.0;0.918;+029.56;0098896;;
093726.00;5006.19947;N;01423.56605;E;237.2;0.930;+029.56;0098889;;
093727.00;5006.19872;N;01423.56511;E;237.4;0.399;+029.56;0098896;;
093728.00;5006.19876;N;01423.56503;E;237.6;0.533;+029.56;0098894;;
093729.00;5006.19866;N;01423.56501;E;237.8;0.362;+029.56;0098889;;
093730.00;5006.19857;N;01423.56479;E;237.9;0.171;+029.56;0098891;;
093731.00;5006.19854;N;01423.56472;E;238.3;0.198;+029.56;0098889;;
093732.00;5006.19839;N;01423.56446;E;238.6;0.270;+029.56;0098893;;
093733.00;5006.19834;N;01423.56459;E;239.3;0.451;+029.57;0098893;;
093734.00;5006.19768;N;01423.56387;E;239.6;1.681;+029.59;0098891;;
093735.00;5006.19758;N;01423.56403;E;239.9;0.843;+029.59;0098892;;
093736.00;5006.19738;N;01423.56444;E;240.3;0.581;+029.59;0098892;;
093737.00;5006.19745;N;01423.56469;E;240.5;0.649;+029.60;0098893;;
093738.00;5006.19751;N;01423.56498;E;240.6;1.033;+029.61;0098891;;
093739.00;5006.19834;N;01423.56602;E;240.7;2.690;+029.60;0098890;;
093740.00;5006.19831;N;01423.56632;E;240.7;2.391;+029.61;0098888;;
093741.00;5006.19818;N;01423.56645;E;240.7;1.760;+029.62;0098894;;
093742.00;5006.19819;N;01423.56667;E;241.3;1.446;+029.61;0098887;;
093743.00;5006.19786;N;01423.56677;E;241.3;1.165;+029.61;0098892;;
093744.00;5006.19789;N;01423.56698;E;241.4;1.164;+029.61;0098889;;
093745.00;5006.19720;N;01423.56631;E;242.3;0.247;+029.62;0098890;;
093746.00;5006.19692;N;01423.56610;E;242.5;0.292;+029.62;0098890;;
093747.00;5006.19672;N;01423.56574;E;242.6;0.499;+029.62;0098894;;
093748.00;5006.19717;N;01423.56632;E;242.5;0.713;+029.63;0098893;;
093749.00;5006.19683;N;01423.56645;E;242.4;0.796;+029.64;0098890;;
093750.00;5006.19669;N;01423.56645;E;242.6;0.677;+029.64;0098893;;
093751.00;5006.19673;N;01423.56594;E;242.9;0.446;+029.65;0098890;;
093752.00;5006.19660;N;01423.56615;E;242.9;0.516;+029.67;0098897;;
093753.00;5006.19608;N;01423.56569;E;243.2;0.882;+029.68;0098889;;
093754.00;5006.19586;N;01423.56568;E;243.6;0.944;+029.69;0098890;;
093755.00;5006.19551;N;01423.56567;E;243.6;1.393;+029.70;0098893;;
093756.00;5006.19558;N;01423.56574;E;243.6;0.784;+029.70;0098890;;
093757.00;5006.19588;N;01423.56609;E;244.1;0.333;+029.70;0098889;;
093758.00;5006.19598;N;01423.56590;E;244.1;0.237;+029.70;0098890;;
093759.00;5006.19600;N;01423.56575;E;244.1;0.237;+029.71;0098894;;
093800.00;5006.19597;N;01423.56610;E;244.0;0.774;+029.70;0098890;;
093801.00;5006.19568;N;01423.56530;E;243.5;0.332;+029.70;0098889;;
093802.00;5006.19530;N;01423.56486;E;242.8;0.420;+029.71;0098887;;
093803.00;5006.19488;N;01423.56543;E;242.1;1.012;+029.72;0098886;;
093804.00;5006.19440;N;01423.56583;E;241.5;1.852;+029.72;0098883;;
093805.00;5006.19425;N;01423.56565;E;241.4;1.418;+029.73;0098886;;
093806.00;5006.19396;N;01423.56553;E;240.2;1.446;+029.72;0098892;;
093807.00;5006.19366;N;01423.56555;E;239.9;1.651;+029.72;0098889;;
093808.00;5006.19363;N;01423.56559;E;239.5;1.348;+029.72;0098894;;
093809.00;5006.19409;N;01423.56597;E;239.6;1.169;+029.71;0098886;;
093810.00;5006.19408;N;01423.56513;E;239.4;0.822;+029.73;0098888;;
093811.00;5006.19393;N;01423.56455;E;239.3;1.245;+029.73;0098890;;
093812.00;5006.19403;N;01423.56427;E;239.4;0.604;+029.75;0098892;;
093813.00;5006.19428;N;01423.56405;E;239.2;0.717;+029.76;0098888;;
093814.00;5006.19442;N;01423.56444;E;239.1;0.761;+029.77;0098889;;
093815.00;5006.19388;N;01423.56441;E;239.7;0.309;+029.78;0098890;;
093816.00;5006.19418;N;01423.56489;E;239.5;1.311;+029.78;0098886;;
093817.00;5006.19404;N;01423.56524;E;239.5;1.345;+029.79;0098886;;
093818.00;5006.19445;N;01423.56492;E;239.9;0.948;+029.79;0098896;;
093819.00;5006.19435;N;01423.56458;E;239.9;0.330;+029.79;0098898;;
093820.00;5006.19412;N;01423.56436;E;239.6;0.782;+029.79;0098890;;
093821.00;5006.19355;N;01423.56351;E;239.8;1.411;+029.79;0098891;;
093822.00;5006.19381;N;01423.56398;E;239.9;0.123;+029.79;0098887;;
093823.00;5006.19405;N;01423.56395;E;239.9;0.342;+029.79;0098890;;
093824.00;5006.19458;N;01423.56478;E;238.5;0.618;+029.78;0098886;;
093825.00;5006.19459;N;01423.56534;E;238.4;1.334;+029.79;0098891;;
093826.00;5006.19464;N;01423.56568;E;238.5;1.594;+029.79;0098889;;
093827.00;5006.19454;N;01423.56604;E;238.3;1.686;+029.79;0098887;;
093828.00;5006.19482;N;01423.56600;E;238.6;1.269;+029.80;0098888;;
093829.00;5006.19472;N;01423.56582;E;238.9;0.733;+029.80;0098893;;
093830.00;5006.19474;N;01423.56546;E;239.3;0.623;+029.80;0098891;;
093831.00;5006.19508;N;01423.56543;E;239.6;0.295;+029.80;0098885;;
093832.00;5006.19533;N;01423.56483;E;239.4;0.824;+029.80;0098887;;
093833.00;5006.19584;N;01423.56509;E;238.6;0.527;+029.81;0098888;;
093834.00;5006.19636;N;01423.56556;E;238.6;1.404;+029.81;0098880;;
093835.00;5006.19642;N;01423.56600;E;238.5;1.290;+029.81;0098884;;
093836.00;5006.19604;N;01423.56698;E;238.5;1.397;+029.81;0098887;;
093837.00;5006.19617;N;01423.56721;E;238.5;1.422;+029.82;0098891;;
093838.00;5006.19629;N;01423.56725;E;238.1;0.801;+029.84;0098889;;
093839.00;5006.19726;N;01423.56826;E;237.4;2.378;+029.84;0098889;;
093840.00;5006.19692;N;01423.56904;E;237.5;2.085;+029.84;0098886;;
093841.00;5006.19713;N;01423.56906;E;237.8;1.505;+029.84;0098887;;
093842.00;5006.19782;N;01423.56938;E;237.9;1.959;+029.82;0098885;;
093843.00;5006.19772;N;01423.56938;E;238.2;1.397;+029.82;0098882;;
093844.00;5006.19735;N;01423.56866;E;238.5;1.169;+029.82;0098893;;
093845.00;5006.19752;N;01423.56774;E;239.5;1.102;+029.84;0098890;;
093846.00;5006.19757;N;01423.56734;E;239.7;0.934;+029.85;0098885;;
093847.00;5006.19756;N;01423.56686;E;239.4;0.982;+029.84;0098884;;
093848.00;5006.19757;N;01423.56642;E;238.9;0.784;+029.81;0098888;;
093849.00;5006.19779;N;01423.56596;E;239.3;0.475;+029.82;0098889;;
093850.00;5006.19817;N;01423.56530;E;239.5;0.782;+029.85;0098893;;
093851.00;5006.19838;N;01423.56488;E;239.1;0.616;+029.86;0098886;;
093852.00;5006.19846;N;01423.56420;E;239.3;0.645;+029.87;0098888;;
093853.00;5006.19850;N;01423.56387;E;239.5;0.362;+029.87;0098881;;
093854.00;5006.19869;N;01423.56380;E;239.5;0.554;+029.87;0098888;;
093855.00;5006.19833;N;01423.56388;E;239.7;0.148;+029.88;0098884;;
093856.00;5006.19808;N;01423.56400;E;239.9;0.446;+029.88;0098892;;
093857.00;5006.19802;N;01423.56430;E;240.0;0.437;+029.88;0098884;;
093858.00;5006.19768;N;01423.56425;E;240.1;0.598;+029.89;0098888;;
093859.00;5006.19804;N;01423.56401;E;240.5;0.186;+029.89;0098887;;
093900.00;5006.19901;N;01423.56579;E;240.7;2.771;+029.89;0098885;;
093901.00;5006.19873;N;01423.56582;E;240.7;1.667;+029.89;0098889;;
093902.00;5006.19839;N;01423.56541;E;240.4;0.437;+029.90;0098895;;
093903.00;5006.19831;N;01423.56542;E;240.6;0.119;+029.92;0098886;;
093904.00;5006.19801;N;01423.56562;E;240.5;0.080;+029.92;0098894;;
093905.00;5006.19800;N;01423.56625;E;240.9;0.807;+029.93;0098890;;
093906.00;5006.19830;N;01423.56572;E;241.1;0.572;+029.93;0098892;;
093907.00;5006.19810;N;01423.56551;E;241.2;0.252;+029.93;0098892;;
093908.00;5006.19808;N;01423.56475;E;241.6;1.325;+029.94;0098894;;
093909.00;5006.19789;N;01423.56444;E;242.5;1.263;+029.93;0098892;;
093910.00;5006.19816;N;01423.56376;E;242.6;1.852;+029.93;0098888;;
093911.00;5006.19793;N;01423.56338;E;242.7;1.792;+029.93;0098892;;
093912.00;5006.19780;N;01423.56216;E;242.4;2.525;+029.90;0098888;;
093913.00;5006.19749;N;01423.56156;E;242.5;2.662;+029.89;0098886;;
093914.00;5006.19771;N;01423.56083;E;242.4;2.611;+029.88;0098888;;
093915.00;5006.19795;N;01423.56074;E;242.2;1.653;+029.90;0098886;;
093916.00;5006.19788;N;01423.56056;E;242.4;1.397;+029.92;0098887;;
093917.00;5006.19754;N;01423.56035;E;242.4;1.515;+029.89;0098886;;
093918.00;5006.19790;N;01423.56047;E;242.1;1.189;+029.87;0098888;;
093919.00;5006.19760;N;01423.56035;E;242.1;1.158;+029.88;0098893;;
093920.00;5006.19797;N;01423.56027;E;241.9;0.933;+029.87;0098888;;
093921.00;5006.19805;N;01423.56084;E;241.8;0.847;+029.88;0098887;;
093922.00;5006.19783;N;01423.56021;E;241.7;0.929;+029.88;0098886;;
093923.00;5006.19778;N;01423.55874;E;241.4;2.700;+029.87;0098887;;
093924.00;5006.19730;N;01423.55933;E;241.2;1.399;+029.87;0098885;;
093925.00;5006.19692;N;01423.55967;E;241.4;1.125;+029.87;0098890;;
093926.00;5006.19686;N;01423.56070;E;241.8;0.434;+029.84;0098884;;
093927.00;5006.19677;N;01423.56123;E;242.1;0.514;+029.82;0098890;;
093928.00;5006.19603;N;01423.56212;E;242.3;1.548;+029.85;0098882;;
093929.00;5006.19558;N;01423.56255;E;242.3;1.491;+029.85;0098887;;
093930.00;5006.19516;N;01423.56293;E;242.7;1.903;+029.86;0098890;;
093931.00;5006.19531;N;01423.56249;E;242.7;0.968;+029.87;0098886;;
093932.00;5006.19527;N;01423.56282;E;243.0;0.501;+029.87;0098890;;
093933.00;5006.19510;N;01423.56321;E;243.5;0.716;+029.87;0098888;;
093934.00;5006.19504;N;01423.56356;E;243.4;0.138;+029.88;0098884;;
093935.00;5006.19474;N;01423.56406;E;243.5;0.677;+029.89;0098885;;
093936.00;5006.19501;N;01423.56426;E;243.6;0.075;+029.89;0098886;;
093937.00;5006.19498;N;01423.56427;E;243.6;0.221;+029.89;0098885;;
093938.00;5006.19494;N;01423.56390;E;243.5;0.836;+029.89;0098886;;
093939.00;5006.19475;N;01423.56357;E;243.8;0.936;+029.90;0098882;;
093940.00;5006.19467;N;01423.56442;E;244.2;1.081;+029.89;0098881;;
093941.00;5006.19478;N;01423.56491;E;244.8;1.411;+029.89;0098887;;
093942.00;5006.19493;N;01423.56560;E;245.5;1.866;+029.90;0098890;;
093943.00;5006.19477;N;01423.56582;E;245.4;1.491;+029.90;0098886;;
093944.00;5006.19482;N;01423.56610;E;245.5;1.384;+029.92;0098891;;
093945.00;5006.19493;N;01423.56641;E;245.1;1.279;+029.93;0098887;;
093946.00;5006.19439;N;01423.56619;E;245.0;1.428;+029.94;0098888;;
093947.00;5006.19441;N;01423.56645;E;245.0;0.804;+029.94;0098891;;
093948.00;5006.19413;N;01423.56622;E;245.0;1.319;+029.94;0098889;;
093949.00;5006.19386;N;01423.56648;E;245.1;1.197;+029.92;0098882;;
093950.00;5006.19376;N;01423.56695;E;245.4;1.082;+029.90;0098883;;
093951.00;5006.19405;N;01423.56772;E;245.2;0.851;+029.92;0098885;;
093952.00;5006.19393;N;01423.56806;E;245.5;1.017;+029.93;0098883;;
093953.00;5006.19402;N;01423.56790;E;245.5;0.451;+029.92;0098883;;
093954.00;5006.19397;N;01423.56843;E;245.6;0.723;+029.90;0098890;;
093955.00;5006.19349;N;01423.56834;E;245.6;1.031;+029.92;0098884;;
093956.00;5006.19303;N;01423.56905;E;245.6;1.935;+029.94;0098885;;
093957.00;5006.19266;N;01423.56969;E;245.6;2.186;+029.92;0098891;;
093958.00;5006.19240;N;01423.56985;E;245.5;1.763;+029.92;0098885;;
093959.00;5006.19247;N;01423.57098;E;245.7;2.698;+029.92;0098886;;
094000.00;5006.19243;N;01423.57039;E;246.3;1.386;+029.92;0098890;;
094001.00;5006.19236;N;01423.57028;E;246.6;1.023;+029.93;0098889;;
094002.00;5006.19275;N;01423.57035;E;246.9;0.750;+029.93;0098883;;
094003.00;5006.19320;N;01423.57075;E;247.2;1.361;+029.94;0098887;;
094004.00;5006.19283;N;01423.57041;E;247.6;0.647;+029.94;0098887;;
094005.00;5006.19268;N;01423.57113;E;248.0;1.512;+029.93;0098887;;
094006.00;5006.19309;N;01423.57037;E;248.7;0.375;+029.94;0098887;;
094007.00;5006.19298;N;01423.57038;E;249.1;0.946;+029.93;0098884;;
094008.00;5006.19359;N;01423.57010;E;249.5;0.177;+029.94;0098888;;
094009.00;5006.19421;N;01423.56936;E;250.2;0.614;+029.95;0098890;;
094010.00;5006.19500;N;01423.56939;E;250.4;1.911;+029.95;0098886;;
094011.00;5006.19548;N;01423.56906;E;250.7;1.972;+029.94;0098882;;
094012.00;5006.19557;N;01423.56856;E;251.0;0.730;+029.94;0098887;;
094013.00;5006.19600;N;01423.56823;E;251.3;0.975;+029.94;0098880;;
094014.00;5006.19567;N;01423.56738;E;251.0;1.610;+029.95;0098884;;
094015.00;5006.19600;N;01423.56692;E;250.3;0.958;+029.95;0098885;;
094016.00;5006.19660;N;01423.56729;E;249.9;0.984;+029.95;0098886;;
094017.00;5006.19689;N;01423.56657;E;249.9;1.065;+029.95;0098886;;
094018.00;5006.19735;N;01423.56646;E;249.7;1.050;+029.95;0098888;;
094019.00;5006.19760;N;01423.56648;E;249.6;1.079;+029.95;0098887;;
094020.00;5006.19750;N;01423.56638;E;249.6;0.214;+029.96;0098885;;
094021.00;5006.19731;N;01423.56652;E;248.8;0.509;+029.96;0098889;;
094022.00;5006.19669;N;01423.56631;E;249.0;1.936;+029.97;0098889;;
094023.00;5006.19662;N;01423.56612;E;249.2;1.534;+029.96;0098888;;
094024.00;5006.19696;N;01423.56588;E;249.1;1.325;+029.97;0098889;;
094025.00;5006.19699;N;01423.56500;E;249.2;1.631;+029.98;0098890;;
094026.00;5006.19733;N;01423.56432;E;249.4;1.548;+030.00;0098885;;
094027.00;5006.19731;N;01423.56398;E;249.2;1.430;+030.00;0098891;;
094028.00;5006.19778;N;01423.56405;E;249.4;0.861;+029.98;0098890;;
094029.00;5006.19773;N;01423.56383;E;249.3;0.467;+029.97;0098884;;
094030.00;5006.19783;N;01423.56344;E;248.9;0.574;+029.96;0098889;;
094031.00;5006.19745;N;01423.56373;E;249.0;0.789;+029.95;0098889;;
094032.00;5006.19702;N;01423.56344;E;249.2;1.331;+029.95;0098889;;
094033.00;5006.19682;N;01423.56326;E;248.5;1.005;+029.95;0098889;;
094034.00;5006.19653;N;01423.56337;E;248.6;1.294;+029.94;0098887;;
094035.00;5006.19693;N;01423.56329;E;249.0;0.319;+029.92;0098890;;
094036.00;5006.19679;N;01423.56322;E;249.0;0.984;+029.90;0098887;;
094037.00;5006.19688;N;01423.56317;E;249.3;0.527;+029.90;0098889;;
094038.00;5006.19668;N;01423.56243;E;249.3;0.991;+029.92;0098886;;
094039.00;5006.19722;N;01423.56151;E;249.7;1.140;+029.93;0098881;;
094040.00;5006.19723;N;01423.56153;E;250.2;0.710;+029.95;0098889;;
094041.00;5006.19753;N;01423.56181;E;250.7;1.286;+029.95;0098892;;
094042.00;5006.19750;N;01423.56153;E;250.6;0.705;+029.95;0098886;;
094043.00;5006.19725;N;01423.56133;E;250.4;0.254;+029.95;0098890;;
094044.00;5006.19672;N;01423.56133;E;250.7;1.442;+029.94;0098887;;
094045.00;5006.19716;N;01423.56248;E;251.5;1.487;+029.95;0098884;;
094046.00;5006.19714;N;01423.56349;E;251.6;2.562;+029.95;0098889;;
094047.00;5006.19741;N;01423.56377;E;252.5;2.097;+029.95;0098892;;
094048.00;5006.19779;N;01423.56436;E;253.2;2.065;+029.95;0098886;;
